26,15.3,15.3,7.4,15.3,15.3,15.2,18.3,nan,14.8,15.0,15.2,15.0,15.2,15.3,16.4,15.2
27,15.3,15.4,7.4,15.3,15.3,15.2,18.2,nan,14.8,15.0,15.2,15.0,15.2,15.2,16.9,15.1
28,15.2,15.4,7.3,15.3,15.3,15.1,18.0,nan,14.8,15.0,15.2,15.0,15.2,15.3,17.0,15.2
29,15.3,15.3,7.4,15.3,15.3,15.2,17.8,nan,14.8,15.0,15.2,15.0,15.2,15.2,17.0,15.1
30,15.3,15.3,7.4,15.3,15.2,15.1,17.7,nan,14.8,15.0,15.2,15.0,15.2,15.3,14.8,15.1
31,15.3,15.3,7.3,15.2,15.2,15.2,17.6,nan,14.8,15.0,15.2,15.0,15.2,15.3,13.7,15.1
32,15.2,15.3,7.3,15.3,15.3,15.1,17.4,nan,14.8,15.0,15.1,15.0,15.2,15.3,14.0,15.1
33,15.2,15.3,7.3,15.3,15.3,15.2,17.1,nan,14.8,15.0,15.2,15.0,15.1,15.2,13.7,15.1
34,15.2,15.3,7.3,15.3,15.2,15.1,17.0,nan,14.8,15.0,15.2,15.0,15.1,15.2,14.2,15.1
35,15.2,15.3,7.3,15.2,15.2,15.2,17.1,nan,14.8,14.9,15.1,15.0,15.2,15.2,16.0,15.1
36,15.2,15.3,7.3,15.2,15.2,15.1,17.1,nan,14.8,14.9,15.1,15.0,15.1,15.2,15.0,15.1
37,15.3,15.3,7.3,15.2,15.2,15.0,17.0,nan,14.8,15.0,15.1,14.9,15.2,15.2,14.5,15.1
38,15.2,15.3,7.3,15.3,15.3,15.1,16.8,nan,14.7,14.9,15.2,15.0,15.2,15.2,14.1,15.1
39,15.2,15.3,7.3,15.2,15.2,15.1,16.7,nan,14.8,14.9,15.1,14.9,15.1,15.2,14.5,15.1
40,15.2,15.3,7.3,15.2,15.2,15.1,16.5,nan,14.7,14.9,15.1,14.9,15.1,15.2,14.1,15.1
41,15.2,15.2,7.3,15.2,15.2,15.1,16.5,nan,14.7,14.9,15.1,14.9,15.1,15.1,14.7,15.0
42,15.2,15.2,7.3,15.1,15.2,15.1,16.4,nan,14.8,14.9,15.1,14.9,15.1,15.2,14.5,15.0
43,15.2,15.2,7.2,15.2,15.2,15.1,16.4,nan,14.7,14.9,15.1,14.9,15.1,15.2,15.3,15.0
44,15.1,15.2,7.3,15.2,15.0,15.0,16.4,nan,14.6,14.9,15.1,14.8,15.0,15.1,16.0,14.8
45,14.8,15.0,7.2,15.0,14.4,14.5,15.9,nan,14.0,14.7,14.8,14.5,14.4,14.7,14.5,14.0
46,14.4,14.7,7.0,14.7,14.0,14.1,15.5,nan,13.4,14.5,14.5,14.2,14.0,14.3,14.8,13.6
47,14.1,14.5,6.8,14.6,13.7,13.8,15.5,nan,13.1,14.3,14.2,13.9,13.8,13.9,14.5,13.2
48,13.9,14.3,6.7,14.4,13.4,13.5,15.2,nan,12.9,14.2,14.1,13.7,13.5,13.7,14.4,13.1
49,13.7,14.2,6.6,14.2,13.2,13.4,15.0,nan,12.7,14.1,13.9,13.5,13.4,13.4,14.4,12.9
50,13.6,14.2,6.6,14.1,13.1,13.2,15.0,nan,12.6,14.0,13.8,13.4,13.3,13.3,14.8,12.8
51,13.6,14.1,6.5,14.0,12.9,13.1,15.0,nan,12.5,13.9,13.7,13.3,13.2,13.2,14.5,12.7
52,13.5,14.0,6.4,14.0,13.0,13.0,15.1,nan,12.5,13.9,13.6,13.2,13.2,13.2,14.6,12.7
53,13.5,13.9,6.3,13.9,13.0,13.0,15.0,nan,12.5,13.8,13.5,13.1,13.1,13.1,13.9,12.7
54,13.4,13.9,6.3,13.9,12.9,12.9,15.2,nan,12.5,13.7,13.5,13.1,13.1,13.1,14.5,12.6
