12/18/22
21:51:08,Starting Temperature Monitoring
21:53:18,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.6,515,27.2,487,
21:53:18,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,514,27.4,484,
21:53:19,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.6,515,27.3,485,
21:53:19,20.1,569,21.1,556,25.1,509,28.5,472,21.0,558,21.0,557,24.6,516,27.1,488,
21:53:20,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,514,27.4,484,
21:53:20,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,21.0,557,24.6,516,27.3,485,
21:53:21,20.0,568,21.1,556,25.1,510,28.4,472,21.0,558,21.0,557,24.6,516,27.1,488,
21:53:21,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.8,514,27.4,485,
21:53:22,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.6,515,27.4,484,
21:53:22,20.0,569,21.1,556,25.1,510,28.4,472,21.0,558,21.0,557,24.5,516,27.0,488,
21:53:23,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.7,514,27.4,485,
21:53:23,20.1,568,21.1,556,25.0,510,28.3,473,21.0,558,21.0,557,24.7,514,27.4,483,
21:53:24,20.0,569,21.1,556,25.1,510,28.4,473,21.0,558,21.0,557,24.5,517,27.1,487,
21:53:25,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,21.0,557,24.7,515,27.2,486,
21:53:25,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,514,27.4,483,
21:53:26,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.5,516,27.2,486,
21:53:26,20.0,569,21.1,555,25.1,509,28.5,472,21.0,558,21.0,557,24.6,515,27.2,487,
21:53:27,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,514,27.4,484,
21:53:27,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.6,516,27.3,485,
21:53:28,20.1,569,21.1,556,25.1,509,28.5,472,21.0,558,21.0,557,24.5,516,27.0,488,
21:53:28,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.7,514,27.4,485,
21:53:29,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.6,515,27.4,484,
21:53:29,20.0,569,21.1,556,25.1,510,28.4,472,21.0,558,21.0,557,24.5,517,27.0,488,
21:53:30,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.7,515,27.3,486,
21:53:30,20.1,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,557,24.7,515,27.4,484,
21:53:31,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,557,24.5,517,27.0,488,
21:53:31,20.0,568,21.1,556,25.1,509,28.5,472,21.0,558,21.0,557,24.6,515,27.2,487,
21:53:32,20.1,568,21.1,556,25.0,510,28.4,473,21.0,558,21.0,557,24.7,514,27.4,484,
21:53:32,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.5,516,27.2,486,
21:53:33,20.0,569,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.6,516,27.1,488,
21:53:33,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,515,27.4,484,
21:53:34,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,21.0,557,24.6,516,27.3,485,
21:53:34,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,21.0,557,24.5,517,27.0,489,
21:53:35,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.7,515,27.4,485,
21:53:35,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,557,24.6,515,27.4,484,
21:53:36,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,21.0,557,24.4,517,27.0,488,
21:53:36,20.1,569,21.1,556,25.1,510,28.5,472,21.0,558,21.0,557,24.7,515,27.3,486,
21:53:37,20.1,568,21.1,556,25.0,511,28.4,473,21.0,558,21.0,557,24.7,515,27.4,484,
21:53:37,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,557,24.5,517,27.1,487,
21:53:38,20.0,569,21.1,556,25.1,510,28.5,472,21.0,558,21.0,558,24.6,515,27.2,487,
21:53:38,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,557,24.7,515,27.4,484,
21:53:39,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,21.0,558,24.5,516,27.3,486,
21:53:39,20.1,569,21.1,556,25.1,509,28.5,472,21.0,558,21.0,558,24.6,516,27.1,488,
21:53:40,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,558,24.7,515,27.4,484,
21:53:40,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,558,24.6,516,27.3,485,
21:53:41,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,21.0,558,24.5,517,27.0,489,
21:53:41,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,21.0,558,24.7,515,27.3,486,
21:53:42,20.1,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,558,24.6,515,27.4,484,
21:53:42,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,558,24.4,517,27.0,488,
21:53:43,20.0,569,21.1,556,25.1,509,28.5,471,21.0,558,21.0,558,24.6,515,27.2,487,
21:53:44,20.0,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,558,24.7,515,27.4,484,
21:53:44,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,21.0,558,24.4,517,27.1,487,
21:53:45,20.1,569,21.1,556,25.1,509,28.5,472,21.0,558,21.0,558,24.6,516,27.1,488,
21:53:45,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,558,24.7,515,27.4,484,
21:53:46,20.1,569,21.1,556,25.0,511,28.3,473,21.0,558,21.0,558,24.5,516,27.2,486,
21:53:46,20.0,569,21.1,556,25.1,509,28.5,472,21.0,558,21.0,558,24.5,517,27.0,489,
21:53:47,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,21.0,558,24.7,515,27.4,485,
21:53:47,20.1,568,21.1,556,25.0,511,28.3,473,21.0,558,21.0,558,24.6,516,27.3,485,
21:53:48,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,21.0,558,24.4,517,27.0,489,
21:53:48,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,21.0,558,24.7,515,27.3,486,
21:53:49,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,21.0,558,24.6,515,27.4,484,
21:53:49,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,21.0,558,24.4,517,27.0,488,
21:53:50,20.1,569,21.1,556,25.1,509,28.5,471,21.0,558,21.0,558,24.6,516,27.1,488,
21:53:50,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,21.0,558,24.7,515,27.4,485,
21:53:51,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,20.9,559,24.4,517,27.2,487,
21:53:51,20.1,568,21.1,556,25.1,509,28.5,472,21.0,558,20.8,559,24.4,518,26.8,491,
21:53:52,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.6,516,27.3,486,
21:53:52,20.0,568,21.1,555,25.0,511,28.3,473,21.0,558,20.9,559,24.5,516,27.4,484,
21:53:53,20.0,569,21.1,556,25.1,510,28.4,472,21.0,558,20.9,559,24.3,519,26.8,491,
21:53:53,20.1,569,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.6,516,27.1,488,
21:53:54,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,20.9,559,24.5,516,27.4,485,
21:53:54,20.1,569,21.1,556,25.0,511,28.3,473,21.0,558,20.9,559,24.3,519,26.9,489,
21:53:55,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.5,517,27.0,489,
21:53:55,20.1,568,21.1,556,25.0,511,28.4,472,21.0,558,20.9,559,24.5,516,27.3,485,
21:53:56,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.3,518,27.1,488,
21:53:56,20.1,569,21.1,556,25.1,509,28.5,471,21.0,558,20.9,559,24.4,518,26.9,490,
21:53:57,20.0,569,21.1,556,25.0,510,28.4,472,21.0,558,20.9,559,24.6,516,27.3,486,
21:53:57,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.4,517,27.2,485,
21:53:58,20.0,569,21.1,556,25.1,510,28.4,473,21.0,558,20.8,560,24.3,519,26.7,491,
21:53:58,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.6,516,27.2,487,
21:53:59,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,20.9,559,24.5,516,27.4,484,
21:53:59,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,20.9,559,24.3,519,26.8,490,
21:54:00,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.5,517,27.0,489,
21:54:00,20.1,568,21.1,555,25.0,510,28.4,473,21.0,558,20.9,559,24.6,516,27.4,484,
21:54:01,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.3,518,27.0,488,
21:54:01,20.0,569,21.1,556,25.1,510,28.5,472,21.0,558,20.8,559,24.5,517,27.0,490,
21:54:02,20.1,568,21.1,556,25.0,510,28.5,472,21.0,558,20.8,559,24.6,516,27.3,485,
21:54:03,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.4,518,27.1,487,
21:54:03,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,20.9,559,24.3,519,26.7,492,
21:54:04,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.5,517,27.2,487,
21:54:04,20.1,569,21.1,555,25.0,511,28.3,473,21.0,558,20.9,559,24.4,517,27.3,485,
21:54:05,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,20.8,559,24.3,520,26.7,491,
21:54:05,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,559,24.5,517,27.1,488,
21:54:05,3,20.04,21.13,25.09,28.45,20.96,20.97,24.58,27.21
21:54:06,20.0,568,21.1,556,25.2,509,28.6,471,21.0,558,20.9,559,24.4,517,27.0,488,
21:54:06,20.1,569,21.1,556,25.1,509,28.6,471,21.0,558,20.8,559,24.5,517,27.1,488,
21:54:07,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,20.9,559,24.5,517,27.4,485,
21:54:07,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.3,519,26.9,489,
21:54:08,20.0,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.3,518,26.9,490,
21:54:08,20.1,568,21.1,556,25.0,510,28.5,472,21.0,558,20.9,559,24.5,517,27.3,486,
21:54:09,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.3,518,27.1,487,
21:54:09,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.9,560,24.3,519,26.8,491,
21:54:10,20.1,568,21.1,556,25.0,510,28.5,472,21.0,558,20.8,560,24.5,517,27.2,486,
21:54:10,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,560,24.3,518,27.2,486,
21:54:11,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,20.8,560,24.3,520,26.7,491,
21:54:11,20.1,569,21.1,556,25.1,510,28.5,472,21.0,558,20.9,560,24.5,517,27.1,488,
21:54:12,20.1,569,21.1,556,25.0,511,28.3,473,21.0,558,20.9,559,24.4,517,27.3,485,
21:54:12,20.1,569,21.1,556,25.0,510,28.4,473,21.0,558,20.8,560,24.3,520,26.8,491,
21:54:13,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,20.8,560,24.4,518,27.0,489,
21:54:13,20.0,568,21.1,556,25.0,511,28.4,473,21.0,558,20.8,559,24.5,517,27.3,485,
21:54:14,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.8,559,24.3,519,26.9,489,
21:54:14,20.1,569,21.1,556,25.1,510,28.5,471,21.0,558,20.8,560,24.3,518,26.9,491,
21:54:15,20.1,569,21.1,556,25.0,510,28.4,472,21.0,558,20.9,559,24.5,517,27.3,486,
21:54:15,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.3,518,27.1,487,
21:54:16,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.8,560,24.3,519,26.7,492,
21:54:16,20.1,568,21.2,556,25.1,510,28.5,471,21.0,558,20.8,559,24.5,517,27.2,487,
21:54:17,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.9,559,24.4,518,27.2,485,
21:54:17,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,20.8,560,24.3,520,26.7,492,
21:54:18,20.0,569,21.1,556,25.1,510,28.5,471,21.0,558,20.8,560,24.5,517,27.2,487,
21:54:18,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,20.8,559,24.4,517,27.4,485,
21:54:19,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,20.8,560,24.3,520,26.7,491,
21:54:20,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.4,518,26.9,490,
21:54:20,20.1,569,21.2,556,25.0,510,28.4,472,21.0,558,20.8,560,24.5,517,27.3,485,
21:54:21,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.8,559,24.3,519,27.0,488,
21:54:21,20.0,569,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.4,518,26.9,490,
21:54:22,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,20.8,560,24.5,516,27.3,486,
21:54:22,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,20.8,559,24.4,518,27.1,487,
21:54:23,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.8,560,24.3,519,26.8,491,
21:54:23,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.6,516,27.2,487,
21:54:24,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,20.8,560,24.4,516,27.4,485,
21:54:24,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,20.8,559,24.3,519,26.8,491,
21:54:25,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.5,517,27.1,488,
21:54:25,20.1,569,21.1,555,25.0,511,28.4,473,21.0,558,20.8,560,24.5,516,27.4,484,
21:54:26,20.1,568,21.1,556,25.0,510,28.3,473,21.0,558,20.8,560,24.3,519,26.9,489,
21:54:26,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.5,517,27.0,489,
21:54:27,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,20.9,559,24.6,516,27.4,485,
21:54:27,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,20.8,560,24.3,518,27.1,488,
21:54:28,20.1,569,21.1,556,25.2,509,28.5,471,21.0,558,20.8,560,24.4,518,26.9,490,
21:54:28,20.1,568,21.2,556,25.0,510,28.5,472,21.0,558,20.8,560,24.5,516,27.3,486,
21:54:29,20.0,568,21.1,556,25.0,511,28.3,474,21.0,558,20.8,560,24.4,517,27.2,486,
21:54:29,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,20.8,560,24.3,519,26.8,491,
21:54:30,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.5,516,27.2,487,
21:54:30,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,20.8,560,24.4,517,27.3,485,
21:54:31,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,20.8,560,24.3,519,26.8,491,
21:54:31,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,20.8,560,24.5,517,27.1,488,
21:54:32,20.1,568,21.1,556,25.0,511,28.3,473,21.0,558,20.8,560,24.5,516,27.4,485,
21:54:32,20.0,569,21.1,556,25.0,510,28.4,473,21.0,558,20.8,560,24.3,519,26.8,490,
21:54:33,20.1,569,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.4,518,26.9,490,
21:54:33,20.1,568,21.1,556,25.0,511,28.4,472,21.0,558,20.8,560,24.5,516,27.4,485,
21:54:34,20.1,569,21.1,556,25.0,511,28.3,473,21.0,558,20.8,560,24.3,519,27.0,488,
21:54:34,20.0,569,21.1,556,25.1,509,28.5,471,21.0,558,20.8,560,24.4,518,26.9,490,
21:54:35,20.1,568,21.2,556,25.0,510,28.4,472,21.0,558,20.8,560,24.5,516,27.3,486,
21:54:35,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,20.8,560,24.3,518,27.1,487,
21:54:36,20.0,568,21.1,556,25.1,510,28.5,472,21.0,558,20.8,560,24.3,519,26.8,491,
21:54:36,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,20.8,560,24.5,517,27.2,487,
21:54:37,20.1,568,21.1,555,25.0,511,28.3,473,21.0,558,20.8,560,24.4,518,27.2,486,
21:54:38,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,20.7,561,24.3,520,26.7,492,
21:54:38,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,20.7,561,24.5,517,27.1,488,
21:54:39,20.0,568,21.1,556,25.0,511,28.4,473,21.0,558,20.7,561,24.4,517,27.3,485,
21:54:39,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,20.7,561,24.2,520,26.7,491,
21:54:40,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.7,561,24.4,518,26.9,490,
21:54:40,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,20.7,561,24.4,517,27.3,486,
21:54:41,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,20.6,562,24.2,520,26.8,490,
21:54:41,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,20.5,563,24.3,520,26.7,492,
21:54:42,20.1,568,21.1,556,25.0,510,28.5,472,21.0,558,20.4,564,24.3,519,27.0,488,
21:54:42,20.1,568,21.1,556,25.0,512,28.2,475,21.0,558,13.7,642,19.6,573,23.8,524,
21:54:43,20.1,568,21.1,556,25.1,510,28.4,473,21.0,558,13.8,640,18.6,585,22.2,544,
21:54:43,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,14.0,639,18.6,585,22.0,546,
21:54:44,20.1,568,21.2,555,25.0,511,28.3,473,21.0,558,18.8,584,21.6,550,23.7,524,
21:54:44,20.0,569,21.1,556,25.1,510,28.4,472,21.0,558,18.8,583,22.3,543,24.3,519,
21:54:45,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,19.1,581,22.9,536,25.2,509,
21:54:45,20.1,568,21.1,556,25.0,511,28.4,473,21.0,558,18.9,582,22.9,535,25.7,503,
21:54:46,20.1,568,21.1,556,25.0,510,28.4,473,21.0,558,18.8,583,22.5,539,25.1,509,
21:54:46,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,18.6,585,22.6,539,25.2,509,
21:54:47,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,19.1,580,22.9,534,25.7,502,
21:54:47,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,19.1,579,22.9,535,25.6,504,
21:54:48,20.1,568,21.1,556,25.1,510,28.5,471,21.0,558,19.1,580,22.9,535,25.5,506,
21:54:48,20.1,568,21.2,556,25.0,510,28.4,472,21.0,558,19.0,581,22.9,534,25.7,502,
21:54:49,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,18.9,582,22.7,537,25.6,504,
21:54:49,20.0,569,21.1,556,25.1,510,28.4,472,21.0,558,18.8,582,22.6,538,25.2,509,
21:54:50,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,18.4,588,22.5,539,25.4,507,
21:54:50,20.1,568,21.2,556,25.0,511,28.3,473,21.0,558,19.0,581,22.8,536,25.7,503,
21:54:51,20.1,568,21.1,556,25.1,510,28.4,472,21.0,558,18.7,584,22.5,540,25.1,510,
21:54:51,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,18.5,587,22.5,540,25.2,509,
21:54:52,20.1,568,21.2,555,25.0,510,28.4,472,21.0,558,18.5,587,22.5,539,25.5,506,
21:54:52,20.1,569,21.1,556,25.0,510,28.4,473,21.0,558,18.5,587,22.3,543,25.0,511,
21:54:53,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,18.8,583,22.6,538,25.1,509,
21:54:53,20.1,568,21.1,555,25.0,510,28.5,472,21.0,558,19.1,580,22.9,534,25.7,503,
21:54:54,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,19.1,578,22.9,535,25.6,504,
21:54:54,20.1,568,21.1,556,25.1,509,28.5,472,21.0,558,19.2,578,22.9,534,25.5,506,
21:54:55,20.1,568,21.2,555,25.1,510,28.5,471,21.0,558,18.9,582,22.9,534,25.7,502,
21:54:55,20.0,569,21.1,556,25.0,511,28.3,473,21.0,558,19.0,581,22.8,536,25.7,503,
21:54:56,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,18.9,582,22.7,538,25.2,509,
21:54:57,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,19.2,579,23.1,533,25.7,503,
21:54:57,20.1,568,21.1,555,25.0,511,28.3,473,21.0,558,18.3,587,22.6,538,25.6,504,
21:54:58,20.1,569,21.1,556,25.1,510,28.4,472,21.0,558,19.1,578,22.8,537,25.3,507,
21:54:58,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,18.9,581,22.9,535,25.6,505,
21:54:59,20.1,568,21.1,555,25.0,510,28.4,473,21.0,558,18.8,583,22.8,536,25.7,503,
21:54:59,20.1,569,21.1,556,25.0,511,28.3,473,21.0,558,19.1,581,22.7,537,25.4,506,
21:55:00,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,18.7,584,22.7,537,25.4,508,
21:55:00,20.1,568,21.2,555,25.1,510,28.5,471,21.0,558,18.3,588,22.5,539,25.5,506,
21:55:01,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,18.8,582,22.6,538,25.4,506,
21:55:01,20.1,568,21.1,555,25.1,509,28.5,472,21.0,558,18.8,583,22.6,538,25.2,509,
21:55:02,20.1,568,21.1,555,25.1,510,28.5,471,20.9,558,19.0,581,22.9,535,25.7,504,
21:55:02,20.1,568,21.1,555,25.0,511,28.3,473,21.0,558,19.0,580,22.9,535,25.7,503,
21:55:03,20.1,568,21.1,556,25.1,510,28.4,472,21.0,558,18.7,584,22.6,539,25.1,509,
21:55:03,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,19.1,578,23.0,534,25.7,504,
21:55:04,20.1,568,21.2,556,25.0,511,28.3,473,21.0,558,19.4,577,23.2,532,26.0,499,
21:55:04,20.1,569,21.1,556,25.1,510,28.4,473,21.0,559,19.3,577,22.9,534,25.6,505,
21:55:05,20.1,568,21.2,555,25.1,509,28.5,471,21.0,558,19.3,577,23.2,532,25.7,503,
21:55:05,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,19.3,577,23.3,531,26.1,498,
21:55:06,20.0,568,21.1,556,25.0,511,28.3,474,21.0,558,19.3,577,23.0,533,25.7,502,
21:55:06,4,20.07,21.14,25.08,28.44,20.95,19.90,23.64,26.33
21:55:06,20.1,568,21.1,556,25.3,508,28.7,469,21.0,558,19.2,578,23.4,529,26.4,496,
21:55:07,20.1,569,21.1,556,25.0,510,28.4,473,21.0,558,19.2,578,23.0,533,25.9,500,
21:55:07,20.1,568,21.2,555,25.2,509,28.6,471,21.0,558,19.1,578,23.0,534,25.6,505,
21:55:08,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,19.2,578,23.2,532,25.9,501,
21:55:08,20.0,568,21.1,556,25.0,511,28.3,473,21.0,558,19.2,578,23.0,533,25.9,500,
21:55:09,20.1,569,21.1,556,25.1,510,28.4,473,21.0,558,19.1,580,22.8,536,25.4,506,
21:55:09,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,19.1,579,23.0,534,25.7,503,
21:55:10,20.1,568,21.1,555,25.0,510,28.4,473,21.0,558,19.1,580,22.9,534,25.9,501,
21:55:10,20.1,568,21.1,556,25.0,510,28.4,473,21.0,558,19.0,581,22.7,537,25.3,507,
21:55:11,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,19.0,581,22.9,536,25.5,506,
21:55:11,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,18.7,584,22.8,537,25.7,503,
21:55:12,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,18.4,588,22.3,542,25.2,508,
21:55:12,20.1,569,21.1,556,25.1,509,28.5,471,21.0,558,18.1,590,22.2,543,24.9,513,
21:55:13,20.1,568,21.1,555,25.1,509,28.5,472,21.0,558,18.0,592,22.2,544,25.0,510,
21:55:14,20.0,569,21.1,556,25.0,511,28.3,474,21.0,558,17.9,595,21.8,547,24.8,513,
21:55:14,20.1,568,21.1,556,25.1,510,28.5,472,21.0,558,18.5,587,22.2,544,24.7,515,
21:55:15,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,18.1,591,22.3,542,25.0,511,
21:55:15,20.1,568,21.1,555,25.0,511,28.3,473,21.0,558,18.5,587,22.3,541,25.2,508,
21:55:16,20.1,569,21.1,555,25.1,510,28.4,473,21.0,558,18.5,587,22.3,543,24.9,513,
21:55:16,20.1,568,21.2,555,25.1,509,28.5,471,21.0,558,17.9,594,22.1,545,24.9,513,
21:55:17,20.1,568,21.1,556,25.0,510,28.4,472,21.0,558,17.6,597,21.8,548,24.9,512,
21:55:17,20.1,568,21.1,555,25.0,511,28.3,474,21.0,558,17.9,593,21.7,548,24.5,516,
21:55:18,20.0,568,21.1,556,25.1,509,28.5,471,21.0,558,17.8,595,21.8,548,24.5,518,
21:55:18,20.1,568,21.1,555,25.0,510,28.5,472,21.0,558,17.8,595,22.0,546,24.9,513,
21:55:19,20.1,569,21.1,556,25.0,511,28.3,474,21.0,558,18.0,592,21.8,547,24.6,515,
21:55:19,20.1,568,21.2,556,25.1,510,28.5,472,21.0,558,17.9,595,21.8,548,24.3,519,
21:55:20,20.1,568,21.1,556,25.1,510,28.5,471,21.0,558,18.1,591,22.2,544,24.9,513,
21:55:20,20.1,568,21.1,555,25.0,511,28.3,474,21.0,558,17.4,599,21.6,550,24.7,515,
21:55:21,20.1,568,21.1,556,25.1,510,28.4,472,21.0,558,17.9,593,21.6,549,24.3,519,
21:55:21,20.1,568,21.2,556,25.1,509,28.5,471,21.0,558,18.1,591,22.1,544,24.8,514,
21:55:22,20.1,568,21.2,555,25.0,510,28.4,472,21.0,558,18.5,587,22.3,541,25.2,509,
21:55:22,20.1,568,21.1,556,25.1,510,28.4,473,21.0,558,18.5,587,22.2,543,24.8,513,
21:55:23,20.1,568,21.1,556,25.1,509,28.5,471,21.0,558,17.9,594,22.0,545,24.7,514,
21:55:23,20.1,568,21.1,555,25.0,510,28.4,472,21.0,558,18.5,586,22.5,540,25.3,508,
21:55:24,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,16.3,612,20.8,559,24.1,521,
21:55:24,20.0,568,21.1,556,25.1,509,28.5,471,21.0,558,18.9,582,22.3,542,24.6,516,
21:55:25,20.1,568,21.1,555,25.1,509,28.5,471,21.0,558,18.7,584,22.6,538,25.3,508,
21:55:25,20.1,568,21.1,556,25.0,511,28.3,474,21.0,558,18.6,585,22.5,539,25.3,507,
21:55:26,20.1,568,21.1,556,25.1,510,28.4,472,21.0,558,18.5,586,22.4,541,25.0,512,
21:55:26,20.1,568,21.2,555,25.1,509,28.5,471,21.0,558,18.5,587,22.5,540,25.2,509,
21:55:27,20.1,569,21.2,556,25.0,511,28.3,473,21.0,558,17.5,596,21.9,546,25.0,511,
