12/18/22
21:34:56,Starting Temperature Monitoring
21:37:06,47.8,296,44.9,323,40.0,362,36.7,390,33.8,431,29.3,471,25.9,501,26.0,494,
21:37:06,42.9,319,47.2,289,48.3,283,50.0,270,51.2,261,51.9,261,48.8,290,42.6,347,
21:37:07,29.9,453,29.2,451,30.1,448,31.3,433,33.6,405,37.4,366,41.9,316,53.5,241,
21:37:07,46.0,314,42.1,344,38.3,383,34.0,429,29.4,466,26.8,491,24.8,507,27.6,461,
21:37:08,45.6,303,48.7,279,49.2,276,50.8,265,51.1,265,50.2,280,45.1,321,38.9,379,
21:37:08,30.7,434,31.8,429,32.4,422,34.3,397,37.7,364,42.7,314,47.8,284,55.1,233,
21:37:09,44.4,325,40.5,368,34.8,420,30.0,460,27.4,485,25.8,493,26.5,484,30.5,441,
21:37:09,47.1,292,50.0,270,50.2,276,49.1,287,46.2,312,42.1,348,36.9,392,31.6,451,
21:37:10,33.5,411,35.1,393,36.9,372,40.9,329,45.8,300,49.4,273,51.1,261,53.5,245,
21:37:11,38.6,380,34.0,427,29.4,465,27.0,489,26.1,490,27.5,463,31.0,432,37.7,364,
21:37:11,49.4,275,51.4,261,50.2,278,47.7,299,43.8,332,39.5,367,34.7,424,29.0,482,
21:37:12,36.1,384,39.2,340,43.3,322,46.2,297,48.6,279,50.8,263,51.6,258,51.6,260,
21:37:12,34.2,423,29.6,461,27.4,483,26.5,483,28.3,463,30.6,442,32.9,414,40.8,332,
21:37:13,50.6,268,51.2,268,48.2,295,44.5,320,41.5,361,36.1,411,30.1,467,26.1,500,
21:37:13,37.1,371,40.8,329,44.6,310,47.4,289,49.8,272,51.9,256,51.9,258,50.0,283,
21:37:14,31.2,444,28.4,472,27.3,474,28.6,464,30.3,446,32.6,415,36.3,377,46.2,280,
21:37:14,49.2,284,46.8,307,42.0,345,38.6,377,34.8,421,30.0,464,26.3,498,25.5,501,
21:37:15,43.7,318,47.3,289,48.3,283,50.2,268,51.5,260,52.2,265,47.9,297,40.8,364,
21:37:15,29.2,462,28.3,466,28.4,465,29.5,453,31.5,426,35.3,387,39.5,343,49.8,259,
21:37:16,47.4,302,44.2,326,40.3,370,35.1,419,30.2,459,27.4,486,25.0,505,26.7,472,
21:37:16,44.9,308,48.2,283,49.0,278,50.6,266,51.2,265,50.4,278,45.6,319,38.4,382,
21:37:17,30.5,439,31.4,434,32.0,427,33.8,402,37.2,369,41.9,318,47.7,286,54.8,235,
21:37:17,42.5,339,39.4,376,34.3,425,29.7,462,27.4,485,25.9,492,26.9,471,32.9,416,
21:37:18,47.9,285,50.7,265,50.7,267,51.1,273,48.2,295,44.2,330,38.8,375,33.6,438,
21:37:18,34.4,403,35.6,388,37.2,369,40.8,328,46.0,299,49.4,273,51.1,262,53.8,243,
21:37:19,39.1,378,34.2,424,29.8,459,27.4,483,26.7,480,28.5,463,30.2,447,35.5,385,
21:37:19,49.5,274,51.6,260,49.9,280,47.3,303,43.3,336,39.6,369,34.6,425,28.4,484,
21:37:20,33.8,407,36.2,380,38.5,355,43.1,314,47.2,290,50.2,268,51.8,258,52.8,253,
21:37:20,34.3,420,30.3,454,27.7,479,26.7,478,28.9,458,31.1,436,33.6,405,42.3,318,
21:37:21,50.6,267,51.1,269,47.7,298,43.9,327,40.9,362,36.3,406,30.7,456,27.8,481,
21:37:21,37.8,364,41.9,325,44.6,310,47.1,291,49.1,276,51.1,262,50.8,273,47.4,300,
21:37:22,32.8,428,30.4,449,29.6,449,30.7,442,32.0,428,33.9,402,37.2,369,46.0,280,
21:37:22,48.7,287,46.8,306,42.7,337,39.9,369,35.9,409,31.5,445,28.3,476,27.4,478,
21:37:23,43.1,322,46.2,297,47.2,291,49.0,278,50.2,269,50.8,267,48.7,289,43.3,337,
21:37:23,31.3,438,30.8,433,32.2,426,33.5,413,35.4,387,39.0,345,44.5,310,52.6,247,
21:37:24,46.8,304,43.6,328,39.9,370,35.5,412,31.4,444,28.8,470,27.2,480,29.8,451,
21:37:24,45.0,308,47.7,287,48.3,283,49.8,272,50.2,273,49.0,288,44.6,324,39.4,373,
21:37:25,32.8,415,33.8,411,34.1,406,35.8,384,38.8,348,44.5,309,47.6,286,53.6,243,
21:37:25,42.9,333,40.0,369,35.2,413,31.3,444,29.1,466,28.1,467,29.3,447,35.0,392,
21:37:26,47.6,288,50.0,270,49.9,272,50.3,277,48.1,295,44.5,323,40.0,367,34.7,424,
21:37:26,35.5,393,36.4,381,37.8,365,41.5,328,45.6,302,48.5,280,50.0,269,52.8,250,
21:37:27,39.9,369,35.5,408,31.6,440,29.5,460,29.1,455,30.5,444,31.7,432,36.4,377,
21:37:27,48.8,278,50.8,265,49.8,280,47.8,298,44.4,323,41.6,357,35.9,410,30.2,462,
21:37:28,34.9,395,37.0,373,39.0,347,44.1,314,46.8,293,49.8,271,51.1,262,52.2,256,
21:37:28,35.3,406,32.1,435,29.6,457,29.2,452,31.4,433,33.4,414,35.5,386,43.7,303,
21:37:29,50.8,268,50.6,273,46.9,304,43.3,332,40.4,367,35.8,411,30.4,456,28.1,478,
21:37:30,42.2,328,45.7,301,46.9,292,48.8,279,50.3,268,51.8,257,50.6,275,45.2,318,
21:37:30,32.1,434,30.4,447,30.3,439,32.3,425,33.9,407,36.5,376,40.3,331,50.7,260,
21:37:31,50.2,277,47.9,295,44.3,329,40.0,369,35.4,412,31.3,446,28.2,477,27.9,469,
21:37:31,43.0,320,46.6,294,47.7,287,49.6,273,50.8,265,51.4,269,47.8,297,41.9,348,
21:37:32,31.7,431,31.8,427,32.5,424,33.6,410,35.8,384,39.4,342,45.0,304,53.1,245,
21:37:32,46.6,304,43.9,332,39.3,376,34.7,417,31.1,446,28.9,467,27.7,469,31.3,434,
21:37:33,46.0,300,48.8,278,49.4,275,50.7,268,50.0,278,47.7,300,42.6,340,37.5,391,
21:37:33,33.8,405,34.9,398,35.6,388,38.0,362,42.0,324,46.7,293,49.0,276,53.5,244,
21:37:34,41.7,347,38.1,386,33.5,426,30.4,454,28.7,467,28.7,455,30.6,442,35.1,395,
21:37:34,48.1,284,50.4,266,50.0,275,49.1,286,46.4,309,42.8,336,38.9,382,33.1,440,
21:37:35,35.2,395,36.5,377,38.4,358,42.3,321,46.2,297,49.1,276,50.7,265,52.9,250,
21:37:35,37.7,389,33.4,424,30.4,452,28.8,463,29.5,454,30.7,442,32.0,426,38.0,359,
21:37:36,49.6,274,51.0,267,49.0,286,46.2,309,43.9,335,39.3,378,33.6,432,28.9,471,
21:37:36,35.6,387,38.1,360,41.0,331,45.2,306,47.8,285,50.6,266,51.2,262,51.5,269,
21:37:37,34.1,415,31.4,441,29.6,451,30.4,442,32.0,428,33.9,405,36.7,374,45.5,284,
21:37:37,49.8,279,47.9,295,43.7,329,40.7,357,37.3,395,32.9,434,29.0,468,27.8,478,
21:37:38,43.4,320,46.6,294,47.6,288,49.2,275,50.6,266,51.6,266,48.5,291,42.7,344,
21:37:38,31.7,436,30.7,437,31.5,435,32.3,425,33.9,404,37.1,371,40.8,326,51.0,259,
21:37:39,47.7,298,44.8,320,41.5,356,37.1,397,32.7,433,29.8,459,27.4,480,28.7,454,
21:37:39,44.5,310,47.6,287,48.5,282,50.2,269,50.8,267,50.3,278,46.0,313,40.0,362,
21:37:40,32.1,425,32.4,425,32.5,423,33.8,405,36.4,378,40.2,333,45.8,299,52.8,248,
21:37:40,44.2,323,41.7,353,36.9,398,32.5,433,30.1,456,28.3,469,28.4,456,33.3,414,
21:37:41,46.9,292,49.8,272,49.9,272,50.7,272,49.0,286,46.0,313,41.1,351,36.4,407,
21:37:41,35.3,395,36.1,386,37.0,373,39.8,337,44.8,308,48.1,283,49.8,271,53.2,247,
21:37:42,41.2,356,37.1,396,32.6,431,29.9,458,28.8,462,29.8,447,31.4,435,35.8,386,
21:37:42,48.6,280,50.8,264,50.2,276,48.5,291,45.4,317,42.0,344,37.6,394,31.8,451,
21:37:43,35.6,391,37.2,370,39.3,343,43.8,316,46.4,296,49.0,277,50.3,268,51.6,259,
21:37:43,36.7,399,32.5,432,29.7,460,28.3,466,29.4,447,31.9,429,33.8,408,40.5,337,
21:37:44,50.3,269,51.5,265,48.8,287,45.8,312,42.5,343,38.6,384,33.0,437,28.8,471,
21:37:44,37.4,369,40.7,331,44.2,314,46.7,294,48.7,279,50.8,264,51.1,263,50.4,275,
21:37:45,33.5,421,30.7,449,29.2,457,30.0,442,32.2,426,34.2,402,37.0,371,46.1,280,
21:37:45,51.0,270,49.8,282,45.6,313,42.5,345,38.4,385,33.7,428,29.3,466,27.7,481,
21:37:46,40.9,333,45.1,306,46.3,297,48.3,281,49.9,271,51.2,262,49.6,281,45.0,322,
21:37:46,31.5,440,29.8,449,30.4,437,32.8,417,35.1,389,40.0,342,44.3,312,52.8,247,
21:37:47,49.2,284,46.1,306,42.2,350,37.3,396,32.4,440,29.0,469,26.7,490,27.5,469,
21:37:47,43.8,316,46.8,293,47.7,287,49.5,274,50.3,270,50.4,275,46.9,305,40.9,353,
21:37:48,31.8,428,32.5,423,33.0,419,34.1,402,36.7,376,40.5,329,45.8,299,53.2,245,
21:37:49,45.5,315,42.3,350,36.9,401,31.7,448,28.2,477,25.9,498,25.3,491,30.0,445,
21:37:49,46.1,299,49.2,276,49.5,275,50.6,269,49.6,282,46.7,308,41.4,351,36.1,409,
21:37:50,32.8,419,33.5,413,34.1,401,36.8,374,40.4,332,46.3,296,49.0,276,53.8,242,
21:37:50,41.4,352,37.5,392,32.6,434,29.6,461,27.9,475,28.0,462,30.0,449,34.7,398,
21:37:51,48.2,283,50.6,266,49.9,273,49.8,280,47.2,304,43.6,333,38.6,386,32.3,449,
21:37:51,35.2,395,36.6,376,38.5,354,43.0,321,46.1,299,48.8,278,50.3,268,52.2,256,
21:37:52,37.5,391,33.0,428,30.0,457,28.3,468,29.0,456,30.7,442,32.2,425,38.1,359,
21:37:52,49.5,274,50.8,267,49.0,286,46.3,308,43.5,336,39.3,379,33.6,433,28.6,474,
21:37:53,35.9,383,38.7,354,42.1,325,45.8,301,48.2,283,50.7,265,51.4,261,51.2,267,
21:37:53,33.8,418,30.9,446,29.1,458,29.8,441,32.7,418,35.4,390,38.6,348,50.3,263,
21:37:53,3,40.74,40.68,39.71,39.59,39.61,39.76,39.25,40.57
21:37:54,45.5,290,49.0,274,48.7,278,49.0,277,49.1,277,49.4,276,48.1,289,50.4,277,
21:37:54,32.7,428,30.2,446,29.8,441,32.0,421,34.5,398,38.1,348,43.6,317,55.1,229,
21:37:55,49.9,280,46.3,310,41.4,347,37.6,393,32.5,443,28.0,481,25.2,509,26.2,491,
21:37:55,44.9,307,48.5,281,49.0,277,50.8,264,51.8,259,51.8,264,48.1,298,41.0,358,
21:37:56,29.5,452,29.3,456,29.5,454,30.7,437,33.6,405,37.5,365,42.5,313,53.6,241,
21:37:56,44.2,325,41.1,353,36.9,400,32.0,444,28.5,473,26.5,493,25.4,492,30.5,439,
21:37:57,46.2,299,48.8,278,49.2,277,50.3,270,49.6,281,47.1,305,41.8,346,37.0,401,
21:37:57,33.3,404,35.9,385,37.5,355,42.8,325,46.0,299,49.4,273,51.2,260,56.0,228,
21:37:58,38.9,371,35.2,417,29.9,461,27.4,485,26.3,490,27.2,468,30.2,446,36.4,378,
21:37:58,48.7,280,50.6,267,49.4,279,48.2,294,44.8,324,40.7,359,35.6,416,29.9,474,
21:37:59,36.6,378,39.5,336,43.6,318,46.6,294,49.1,276,51.5,259,52.3,254,52.5,258,
21:37:59,34.4,420,29.9,458,27.7,480,26.8,478,28.8,460,30.8,439,33.1,411,41.2,328,
21:38:00,51.2,270,49.8,282,45.6,318,41.1,354,37.5,385,34.0,430,28.3,483,24.9,514,
21:38:00,41.6,336,44.9,308,46.2,298,48.2,283,49.5,274,51.0,264,49.9,273,45.5,318,
21:38:01,30.1,456,28.2,470,28.1,461,30.7,436,33.5,411,36.5,374,41.4,326,52.2,250,
21:38:01,47.4,300,44.1,330,39.2,369,35.7,410,31.4,456,27.1,490,24.4,518,25.1,497,
21:38:02,43.9,315,47.6,288,48.2,284,50.0,271,50.8,265,51.0,270,47.3,304,40.2,365,
21:38:02,29.4,450,30.4,434,32.4,422,34.4,398,37.8,358,43.9,313,47.9,283,56.3,224,
21:38:03,44.4,323,40.8,363,35.4,415,30.2,461,26.9,491,25.2,504,25.2,491,30.9,427,
21:38:03,46.8,294,49.6,273,49.6,277,49.2,287,46.2,311,42.5,347,36.6,396,31.4,450,
21:38:04,32.2,425,33.5,411,34.8,392,38.4,355,43.4,314,48.2,282,50.4,266,53.8,243,
21:38:04,39.4,376,34.3,426,29.4,464,26.8,491,25.7,494,27.3,467,30.2,445,36.0,381,
21:38:05,49.6,273,51.8,259,50.6,273,48.8,291,44.6,324,40.7,365,34.6,426,28.3,488,
21:38:06,35.2,390,38.1,360,41.2,331,45.7,301,48.3,282,51.1,262,52.1,255,52.2,256,
21:38:06,33.2,431,29.3,465,27.0,486,26.6,478,29.3,452,31.9,426,34.7,391,44.4,296,
21:38:07,51.8,262,51.0,274,46.6,310,42.1,344,38.6,385,33.6,436,27.8,485,25.2,509,
21:38:07,39.0,352,44.2,308,46.7,294,49.2,275,51.1,262,52.9,250,51.8,270,46.2,314,
21:38:08,30.1,455,28.0,469,28.3,457,31.1,431,34.1,402,38.5,345,45.0,306,55.3,229,
21:38:08,49.4,285,45.5,317,40.6,357,36.5,405,31.4,453,27.3,488,25.0,510,26.2,482,
21:38:09,45.5,303,49.0,277,49.6,273,51.4,260,52.1,257,51.9,265,47.7,302,40.3,360,
21:38:09,30.1,441,31.5,423,33.7,409,35.9,371,42.2,330,46.1,297,49.5,272,57.3,219,
21:38:10,43.3,333,39.5,372,34.5,424,29.3,469,26.9,490,25.7,496,26.4,480,31.8,428,
21:38:10,47.9,285,50.7,265,50.6,269,50.0,281,47.1,304,43.1,340,37.7,385,32.6,445,
21:38:11,34.2,404,35.7,387,37.5,365,41.8,325,46.1,298,49.4,273,51.0,263,53.3,246,
21:38:11,38.1,387,33.2,434,28.9,469,26.7,490,26.4,482,28.7,451,32.1,422,39.1,341,
21:38:12,50.2,272,50.8,273,47.2,303,43.8,333,39.5,368,35.7,405,31.6,456,26.4,502,
21:38:12,33.3,408,36.4,362,42.3,329,45.8,300,48.5,282,50.7,265,51.6,260,52.1,264,
21:38:13,32.0,437,28.4,473,26.6,485,27.3,467,30.6,436,33.9,404,38.0,347,51.4,255,
21:38:13,52.8,260,50.2,280,45.0,321,40.7,358,36.4,406,31.1,457,26.2,500,25.2,508,
21:38:14,40.4,332,46.0,299,47.4,289,49.6,273,51.2,262,52.3,258,49.4,286,43.6,338,
21:38:14,30.0,453,29.0,452,30.5,442,32.0,426,34.2,398,38.4,357,43.6,308,54.5,234,
21:38:15,46.6,309,42.5,341,38.6,382,34.0,429,29.5,465,26.8,491,25.0,503,28.3,457,
21:38:15,46.2,298,49.1,276,49.6,274,51.1,264,51.0,274,48.1,297,42.7,343,36.1,401,
21:38:16,31.1,427,33.4,409,34.9,394,38.7,348,43.7,317,47.6,287,50.2,268,55.7,230,
21:38:16,41.0,352,37.1,398,31.8,447,27.9,480,26.5,493,26.2,483,28.4,462,34.0,404,
21:38:17,48.6,280,51.0,263,50.3,269,50.2,277,47.7,301,43.5,331,38.6,388,31.8,457,
21:38:17,35.8,387,37.8,352,42.1,332,44.8,309,47.2,290,49.6,272,50.8,264,51.9,265,
21:38:18,35.8,410,30.6,453,28.0,478,26.5,486,27.6,469,29.9,449,31.9,425,39.1,347,
21:38:18,50.6,267,51.5,264,49.0,288,45.6,314,42.7,350,37.2,399,31.0,459,26.3,499,
21:38:19,36.3,378,39.7,340,43.9,315,46.9,292,49.5,274,51.8,258,51.9,258,50.4,280,
21:38:19,31.2,445,28.3,473,27.1,480,27.5,475,29.0,460,31.1,431,34.6,394,44.3,300,
21:38:20,48.7,289,46.2,313,41.5,350,38.1,382,34.3,426,29.4,467,26.1,499,25.5,499,
21:38:20,41.8,326,46.4,295,47.6,288,49.6,273,50.8,265,51.5,269,47.6,300,41.1,360,
21:38:21,29.4,455,29.1,459,29.3,457,30.4,443,32.8,413,36.7,373,40.9,326,52.9,246,
21:38:21,46.3,306,44.2,336,38.4,387,33.1,436,29.1,468,26.8,490,25.1,497,28.6,461,
21:38:22,46.0,300,49.4,275,49.8,273,51.2,263,51.1,271,48.8,293,42.9,339,36.8,406,
21:38:22,32.5,419,33.7,410,34.5,396,37.4,366,41.9,325,46.8,292,49.4,274,54.2,240,
21:38:23,40.8,362,36.0,409,30.7,453,27.6,483,26.0,494,26.5,474,29.7,444,36.4,378,
21:38:23,49.0,278,51.1,263,49.9,281,47.3,301,43.6,335,39.1,371,34.6,424,29.0,484,
21:38:24,36.3,382,39.0,343,43.5,319,46.7,294,49.2,275,51.5,259,52.2,255,52.1,257,
21:38:25,34.1,424,29.7,461,27.5,483,26.6,480,28.7,459,31.1,436,33.5,406,41.9,322,
21:38:25,51.0,265,51.4,271,47.4,303,43.3,335,39.7,373,34.8,423,28.9,476,25.7,505,
21:38:26,37.4,367,41.5,323,45.4,305,48.1,284,50.2,269,52.2,255,51.8,264,48.1,298,
21:38:26,30.9,447,28.3,467,28.1,460,30.4,443,32.5,420,35.5,383,39.8,337,52.8,245,
21:38:27,48.6,290,45.2,320,40.4,359,37.0,399,32.3,445,28.1,479,25.2,508,25.9,487,
21:38:27,43.1,314,47.9,285,48.7,279,50.7,265,51.8,259,51.5,271,46.8,308,39.9,367,
21:38:28,30.2,442,31.3,430,32.6,421,34.3,398,37.6,364,43.0,314,47.9,283,56.2,226,
21:38:28,43.4,332,39.9,367,35.3,416,30.4,457,27.6,483,26.1,493,26.5,478,32.0,425,
21:38:29,47.9,285,50.7,265,50.7,267,51.4,268,49.1,287,45.5,320,39.8,365,34.2,431,
21:38:29,33.7,410,34.6,398,36.0,381,39.3,346,44.5,306,48.8,277,51.0,263,54.5,238,
21:38:30,39.1,378,34.0,425,29.7,460,27.3,485,26.6,480,28.8,456,31.1,436,37.2,367,
21:38:30,49.9,272,51.6,264,49.0,287,46.1,314,41.7,348,38.1,385,32.9,442,27.2,495,
21:38:31,36.6,375,40.3,332,44.3,313,47.4,288,49.6,272,51.8,257,52.3,254,51.2,267,
21:38:31,32.1,436,28.9,468,27.2,480,27.7,463,30.4,443,32.8,416,35.9,379,45.8,283,
21:38:32,51.8,264,50.3,278,45.6,316,41.6,350,37.4,396,32.3,446,27.3,488,25.5,506,
21:38:32,40.0,336,45.6,302,47.2,291,49.5,274,51.1,262,52.5,255,50.3,280,44.4,330,
21:38:33,30.1,453,28.8,455,30.1,444,31.8,429,34.0,401,37.9,361,42.9,311,54.4,235,
21:38:33,47.9,295,44.5,321,40.7,364,35.9,409,31.4,446,28.6,472,26.5,489,28.8,455,
21:38:34,45.0,307,47.9,285,48.6,281,50.3,269,50.7,269,49.8,282,45.4,318,39.7,371,
21:38:34,32.5,414,34.3,396,36.2,383,39.4,347,43.1,323,46.2,297,48.5,280,54.2,239,
21:38:35,43.4,340,38.3,386,33.1,433,29.3,464,27.7,480,27.2,474,28.8,449,35.2,386,
21:38:35,46.9,292,49.2,276,48.8,282,48.3,291,46.0,314,42.3,341,38.0,390,32.5,447,
21:38:36,36.5,382,38.1,361,40.9,334,44.6,309,47.3,289,49.8,271,50.8,264,51.6,264,
21:38:36,37.4,393,33.0,428,30.2,455,28.6,464,29.3,447,32.3,418,35.1,393,42.3,308,
21:38:37,50.3,268,51.4,265,48.8,287,46.0,311,42.6,343,38.3,387,32.7,441,28.7,473,
21:38:37,40.2,338,44.4,312,45.8,301,47.9,284,49.6,272,51.5,260,50.8,273,46.7,306,
21:38:38,32.6,429,30.5,449,29.4,452,30.8,441,32.1,427,34.0,403,37.1,370,45.4,284,
21:38:38,50.4,274,49.1,287,45.0,316,42.1,352,37.5,394,32.7,434,29.1,467,27.5,479,
21:38:39,39.4,344,44.9,307,46.4,297,48.8,278,50.6,266,51.8,263,49.4,285,44.8,324,
21:38:39,31.9,431,31.2,429,32.6,422,33.8,409,35.8,384,39.4,340,45.1,304,53.9,239,
21:38:40,46.2,309,42.9,335,39.5,373,35.2,415,31.2,446,28.7,470,27.3,477,30.6,430,
21:38:40,46.1,299,48.7,279,49.2,276,50.7,266,50.7,274,48.5,293,43.5,332,38.4,381,
21:38:41,33.4,411,34.1,407,34.4,401,36.4,378,39.5,340,45.4,302,48.2,281,53.8,241,
21:38:41,43.4,333,39.8,370,34.9,414,31.3,443,29.3,463,28.6,460,30.1,449,33.9,407,
21:38:42,47.7,287,50.2,268,50.0,271,50.4,274,48.3,293,44.9,320,40.8,364,34.5,426,
21:38:42,36.1,387,37.2,371,38.9,350,43.4,319,46.3,296,49.0,276,50.6,265,52.8,250,
21:38:43,38.9,379,34.3,417,30.8,448,29.0,464,28.9,455,31.2,431,33.6,412,39.3,348,
21:38:44,49.1,277,50.6,269,48.6,290,46.2,311,42.7,337,39.5,376,34.0,428,29.3,468,
21:38:44,38.4,349,43.6,318,45.1,306,47.6,287,49.4,274,51.4,260,51.6,259,50.7,275,
21:38:45,33.8,419,31.3,444,29.4,456,29.7,443,32.4,423,34.6,400,37.0,370,45.8,282,
21:38:45,50.4,275,49.0,286,45.2,318,41.7,345,38.8,381,34.4,422,29.8,460,28.2,476,
21:38:46,39.6,342,44.9,309,46.2,298,48.2,283,49.8,272,51.2,262,50.4,275,46.8,306,
21:38:46,32.5,429,30.8,438,31.2,434,32.3,426,33.7,408,36.3,379,39.7,339,50.6,260,
21:38:47,49.5,282,46.9,302,43.4,338,39.1,377,34.6,417,31.1,446,28.3,474,28.7,457,
21:38:47,43.5,316,46.9,292,47.8,286,49.6,272,50.6,269,49.9,280,46.1,312,40.4,360,
21:38:48,30.7,435,31.9,423,33.1,415,35.0,390,38.8,352,44.2,300,50.0,266,59.6,204,
21:38:48,43.6,332,39.6,367,35.1,419,29.8,465,26.6,494,24.8,509,24.7,498,30.2,444,
21:38:49,48.1,283,51.1,261,51.2,262,52.3,260,50.4,279,46.7,312,40.5,361,34.5,430,
21:38:49,33.8,409,34.6,400,35.5,387,38.5,353,43.4,318,47.1,291,48.8,278,51.6,258,
21:38:50,41.1,357,36.9,398,32.5,432,30.0,457,28.9,461,29.9,445,31.6,433,35.7,387,
21:38:50,50.3,267,52.8,252,51.6,261,51.2,273,47.6,297,44.2,340,37.1,403,29.7,477,
21:38:51,33.0,414,35.0,389,37.4,366,41.8,321,46.9,291,50.8,263,53.2,247,55.9,231,
21:38:51,34.6,421,29.7,461,26.6,493,25.0,499,26.6,478,29.4,453,32.1,419,41.6,323,
21:38:52,51.9,261,51.5,271,47.1,307,42.2,345,38.0,382,34.1,431,28.0,490,23.9,526,
21:38:52,36.9,371,41.4,324,45.2,304,48.5,280,50.8,263,53.3,246,53.3,252,49.5,288,
21:38:53,26.8,493,23.5,526,21.9,527,24.5,495,28.3,461,32.6,406,39.3,330,58.8,203,
21:38:53,56.5,242,51.1,290,41.1,370,33.2,456,24.0,566,14.6,645,9.3,695,8.2,694,
21:38:54,31.6,381,41.0,297,58.3,167,93.2,68,143.7,14,,138.2,26,87.3,101,
21:38:54,4,40.62,40.68,39.83,39.94,40.32,39.55,39.89,41.06
21:38:54,50.2,176,61.0,169,49.9,249,48.8,243,53.8,236,52.9,247,53.6,245,73.1,142,
21:38:55,,0.3,793,8.4,707,13.7,641,17.7,591,20.5,550,24.1,513,33.4,414,
21:38:55,175.0,0,,78.6,122,63.2,190,55.6,238,49.1,285,43.3,336,39.6,367,
21:38:56,,0.0,773,13.6,617,22.8,517,29.6,453,33.7,409,37.1,366,45.7,303,
21:38:56,62.4,832,6.5,725,12.6,661,18.1,598,22.5,544,25.0,523,24.7,525,25.2,510,
21:38:57,,,69.1,155,54.1,236,49.6,261,50.2,269,48.2,285,46.8,295,
21:38:57,23.0,698,20.2,604,20.8,601,6.3,775,,,,,
21:38:58,17.6,547,29.3,428,33.9,405,36.1,386,41.2,341,52.1,254,59.1,212,44.4,336,
21:38:58,,,4.4,744,8.2,697,14.5,613,25.1,502,31.8,430,36.0,382,
21:38:59,,,73.1,142,56.7,230,49.0,287,48.1,293,45.7,314,40.2,359,
21:38:59,10.0,678,12.4,629,16.9,574,23.1,520,27.7,463,35.1,378,44.8,301,59.3,201,
21:39:00,,3.1,762,10.3,684,15.7,626,18.8,593,20.7,565,22.3,542,26.5,486,
21:39:00,63.6,54,125.5,20,85.5,94,79.8,113,79.5,116,82.7,108,80.1,123,68.9,178,
21:39:01,,,6.6,723,11.7,664,16.0,605,21.2,539,26.5,489,33.9,408,
21:39:02,,,75.2,134,58.8,212,51.1,267,46.7,302,42.8,337,40.0,363,
21:39:02,9.7,682,15.4,620,16.0,596,20.3,552,24.1,509,28.4,452,34.3,390,46.9,266,
21:39:03,46.6,303,45.7,316,40.8,363,36.9,396,33.5,443,28.0,500,21.7,558,19.0,585,
21:39:03,38.7,283,51.8,248,52.1,250,53.6,242,55.3,232,57.5,220,56.2,235,49.2,293,
21:39:04,,,7.2,685,15.7,599,22.6,526,28.1,471,32.4,419,42.1,320,
21:39:04,108.1,526,23.1,559,22.3,549,24.3,529,25.8,507,27.3,495,26.3,509,25.2,513,
21:39:05,,,77.4,113,64.5,178,57.3,219,54.7,237,52.1,257,48.5,286,
21:39:05,,1.4,782,9.8,695,15.4,624,19.6,573,22.9,525,26.5,480,31.9,429,
21:39:06,,,75.7,130,61.0,198,55.3,236,51.6,264,47.3,295,43.3,333,
21:39:06,0.0,993,,,,,,,5.2,667,
21:39:07,64.7,0,,129.3,28,102.2,63,88.5,92,85.1,104,78.6,129,65.7,204,
21:39:07,9.0,1022,,,,,,4.8,718,17.2,583,
21:39:08,,,77.7,124,61.2,198,53.6,244,49.5,277,44.6,319,39.9,364,
21:39:08,,,8.3,702,15.0,625,19.8,556,25.1,494,30.0,451,34.9,397,
21:39:09,132.0,0,,78.6,126,62.3,200,53.6,253,48.3,292,43.4,334,38.6,374,
21:39:09,,8.1,700,15.2,614,22.2,532,28.1,471,32.8,406,39.4,356,46.3,296,
21:39:10,,,11.0,678,18.6,592,23.6,537,26.0,506,26.9,504,26.4,510,
21:39:10,,,0.6,778,9.7,678,18.0,580,26.1,487,32.7,424,38.1,370,
21:39:11,,,3.3,762,9.7,692,14.0,651,15.9,628,16.9,607,18.8,582,
21:39:11,,,2.5,750,12.0,646,21.2,542,29.3,461,34.5,406,38.8,365,
21:39:12,,,1.7,784,6.2,741,8.4,710,10.4,681,12.3,655,15.9,599,
21:39:12,,,5.7,725,15.5,617,22.9,533,28.8,468,32.2,432,33.1,426,
21:39:13,,,,2.8,768,7.3,715,11.2,668,14.7,618,20.2,553,
21:39:13,,,5.9,725,14.8,626,21.7,548,27.2,486,30.3,459,29.9,467,
21:39:14,,,,2.1,769,7.4,713,11.9,653,17.2,586,23.5,522,
21:39:14,,,6.2,723,14.8,628,21.3,554,26.2,500,28.6,480,28.1,489,
21:39:15,,,,0.7,782,6.2,719,12.0,646,17.9,587,23.7,518,
21:39:15,,,6.5,720,15.0,627,21.0,557,25.6,514,27.2,496,26.1,508,
21:39:16,,,,0.7,777,7.2,702,14.1,632,19.1,573,24.9,500,
21:39:16,,,6.6,720,14.8,629,20.6,564,24.9,522,26.5,506,25.5,517,
21:39:17,,,,1.4,763,9.2,684,15.6,614,20.9,548,27.5,467,
21:39:17,,,6.4,722,14.3,640,19.1,586,22.3,553,23.2,538,22.9,550,
21:39:18,,,,3.6,743,11.1,666,17.2,591,22.9,525,29.8,441,
21:39:18,,,6.2,730,13.2,655,17.7,606,20.3,573,21.4,563,20.3,581,
21:39:19,,,,6.1,721,13.2,640,19.7,558,26.6,483,32.4,428,
